start	end	text
2004540	2009660	However, since the ISS is in orbit, it's traveling about 10 times faster than an average
2009660	2010740	bullet.
2010740	2015580	Re-entering the atmosphere at that speed will cause the human body to burn up like a meteor.
2015580	2019860	Currently, the best hope for space jumps beyond the stratosphere may be Virgin Galactic's
2019860	2025740	SpaceShipTwo, a suborbital space plane capable of surpassing the 300,000-foot mark.
2025740	2030260	Due to the parabolic shape of the flight path, it could be theoretically possible to jump
2030260	2033100	from the peak without extreme exit velocity.
2033100	2037800	Virgin Galactic plans to launch commercial flights on the space plane starting this decade,
2037800	2042620	so it's possible that the next great stride in space jumping may be just a few years away.
2042620	2046580	For now, the record stands at just under 136,000 feet.
2046580	2051280	No matter the era, death-defying jumps have never failed to amaze and inspire those who
2051280	2052660	witness them.
2052660	2060540	Space jumping is both a product and an example of our endless thirst for progress.
2060540	2065660	Sixty years ago as Joe Kittinger gazed down at the Earth prior to his record-setting jump,
2065660	2070060	he remarked at the irony of such beauty existing in such deadly conditions.
2070060	2074860	He compared floating through the stratosphere to being enveloped in an ocean of cyanide.
2074860	2079500	Despite literally being on top of the world, Kittinger was overcome with an overwhelming
2079500	2084340	sense of humility.
2084340	2090160	We defy nature by venturing higher and higher, and nature humbles us with its unconquerable
2090160	2091620	vastness.
2091620	2096800	After 4,000 years of trying, we have already managed to jump from unfathomable heights,
2096800	2099260	but we still have so much farther to go.
2099260	2102500	For the future of the world's highest jump, the sky's the limit.
2129260	2139940	Thanks for watching!
